Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
32.869	0.0297941	
32.870	0.0298313	
32.871	0.030081	
32.872	0.0300616	
32.873	0.0298886	
32.874	0.0299114	
32.875	0.0299883	
32.876	0.0301057	
32.877	0.0302132	
32.878	0.0303276	
32.879	0.0301555	
32.880	0.0302187	
32.881	0.030403	
32.882	0.0303339	
32.883	0.0303339	
32.884	0.0304547	
32.885	0.0304547	
32.886	0.0302704	
32.887	0.0305137	
32.888	0.0305137	
32.889	0.0303347	
32.890	0.0301645	
32.891	0.0302669	
32.892	0.030255	
32.893	0.0302105	
32.894	0.0301442	
32.895	0.0300444	
32.896	0.0298425	
32.897	0.0300801	
32.898	0.0302313	
32.899	0.0299619	
32.900	0.0297135	
32.901	0.0298049	
32.902	0.0298363	
32.903	0.0298576	
32.904	0.0297382	
32.905	0.0296117	
32.906	0.0294988	
32.907	0.0297596	
32.908	0.0298701	
32.909	0.0295426	
32.910	0.0294785	
32.911	0.0295995	
32.912	0.0296347	
32.913	0.0297102	
32.914	0.0297787	
32.915	0.0296945	
32.916	0.0297817	
32.917	0.0299524	
32.918	0.0301224	
32.919	0.0302048	
32.920	0.0302551	
32.921	0.0302291	
32.922	0.0303069	
32.923	0.030381	
32.924	0.0305209	
32.925	0.03069	
32.926	0.0305687	
32.927	0.0304749	
32.928	0.0305335	
32.929	0.0305309	
32.930	0.0306264	
32.931	0.0306529	
32.932	0.0304953	
32.933	0.0303009	
32.934	0.0303823	
32.935	0.0304756	
32.936	0.0304327	
32.937	0.0303413	
32.938	0.030238	
32.939	0.0300846	
32.940	0.0301745	
32.941	0.0301666	
32.942	0.0300806	
32.943	0.0300104	
32.944	0.0298048	
32.945	0.0297328	
32.946	0.0299566	
32.947	0.0298599	
32.948	0.0297797	
32.949	0.029584	
32.950	0.029453	
32.951	0.0296013	
32.952	0.0296816	
32.953	0.0296845	
32.954	0.0295334	
32.955	0.0296154	
32.956	0.0296538	
32.957	0.0297771	
32.958	0.0298651	
32.959	0.0299555	
32.960	0.029969	
32.961	0.0299995	
32.962	0.0301075	
32.963	0.0303055	
32.964	0.0302998	
32.965	0.0303445	
32.966	0.0303164	
32.967	0.0303218	
32.968	0.0304393	
32.969	0.0303815	
32.970	0.0305634	
32.971	0.0304643	
32.972	0.0304465	
32.973	0.0304102	
32.974	0.0303192	
32.975	0.0303444	
32.976	0.030529	
32.977	0.0303511	
32.978	0.0301529	
32.979	0.0300848	
32.980	0.030231	
32.981	0.0302318	
32.982	0.0301843	
32.983	0.0300406	
32.984	0.0297463	
32.985	0.0297458	
32.986	0.029891	
32.987	0.0295608	
32.988	0.0295608	
32.989	0.0295518	
32.990	0.029439	
32.991	0.0293937	
32.992	0.029499	
32.993	0.0294065	
32.994	0.0293276	
32.995	0.0291187	
32.996	0.0292873	
32.997	0.0294722	
32.998	0.0294593	
32.999	0.0294979	
33.000	0.0293878	
33.001	0.0293684	
33.002	0.0298601	
33.003	0.0298601	
33.004	0.0299661	
33.005	0.0299199	
33.006	0.0300198	
33.007	0.0300399	
33.008	0.0299731	
33.009	0.0304207	
33.010	0.0305683	
33.011	0.0303225	
33.012	0.0302063	
33.013	0.0302972	
33.014	0.0305292	
33.015	0.0305875	
33.016	0.0305648	
33.017	0.0303426	
33.018	0.0302662	
33.019	0.0304659	
33.020	0.0304659	
33.021	0.0304849	
33.022	0.030287	
33.023	0.0301564	
33.024	0.0300477	
33.025	0.0301037	
33.026	0.0302637	
33.027	0.0301805	
33.028	0.0297594	
33.029	0.0297157	
33.030	0.0297157	
33.031	0.0296787	
33.032	0.0296787	
33.033	0.0293614	
33.034	0.0293614	
33.035	0.02923	
33.036	0.02923	
33.037	0.0294956	
33.038	0.0294956	
33.039	0.0291394	
33.040	0.0291394	
33.041	0.0292946	
33.042	0.0292946	
33.043	0.029662	
33.044	0.0296356	
33.045	0.029449	
33.046	0.029449	
33.047	0.0298745	
33.048	0.0298745	
33.049	0.0300805	
33.050	0.0300124	
33.051	0.0299982	
33.052	0.0302405	
33.053	0.0302966	
33.054	0.0302288	
33.055	0.0301411	
33.056	0.0301757	
33.057	0.0302376	
33.058	0.0302988	
33.059	0.0302804	
33.060	0.0301566	
33.061	0.0301483	
33.062	0.0301483	
33.063	0.0301717	
33.064	0.0301561	
33.065	0.030021	
33.066	0.0298868	
33.067	0.0298656	
33.068	0.0299901	
33.069	0.0299538	
33.070	0.029807	
33.071	0.0295469	
33.072	0.0295469	
33.073	0.0295086	
33.074	0.0296453	
33.075	0.029494	
33.076	0.0293563	
33.077	0.0291822	
33.078	0.0292731	
33.079	0.0292409	
33.080	0.0292595	
33.081	0.0291592	
33.082	0.0291658	
33.083	0.0292652	
33.084	0.0292582	
33.085	0.0293546	
33.086	0.0293685	
33.087	0.0294511	
33.088	0.0295841	
33.089	0.0297306	
33.090	0.0296695	
33.091	0.0297797	
33.092	0.0298694	
33.093	0.0298549	
33.094	0.0300241	
33.095	0.0302497	
33.096	0.0302371	
33.097	0.0300941	
33.098	0.0302807	
33.099	0.0303155	
33.100	0.0304334	
33.101	0.030461	
33.102	0.0304316	
33.103	0.0303846	
33.104	0.0304667	
33.105	0.0305863	
33.106	0.0305575	
33.107	0.0304788	
33.108	0.0303744	
33.109	0.0303435	
33.110	0.0303879	
33.111	0.0304338	
33.112	0.030365	
33.113	0.0300726	
33.114	0.0298902	
33.115	0.0300562	
33.116	0.0300931	
33.117	0.0299802	
33.118	0.0297434	
33.119	0.0296799	
33.120	0.0296876	
33.121	0.0297053	
33.122	0.0297107	
33.123	0.0295398	
33.124	0.0294917	
33.125	0.0296242	
33.126	0.0296541	
33.127	0.0297844	
33.128	0.0297879	
33.129	0.0297638	
33.130	0.0296303	
33.131	0.0298236	
33.132	0.0299719	
33.133	0.0300086	
33.134	0.0300431	
33.135	0.0300461	
33.136	0.0300402	
33.137	0.0300402	
33.138	0.030358	
33.139	0.0302816	
33.140	0.0301208	
33.141	0.0301493	
33.142	0.0303473	
33.143	0.0305075	
33.144	0.0304921	
33.145	0.0303469	
33.146	0.0302052	
33.147	0.0303245	
33.148	0.0305734	
33.149	0.030589	
33.150	0.0303807	
33.151	0.0302273	
33.152	0.0301175	
33.153	0.0302484	
33.154	0.0304178	
33.155	0.0302258	
33.156	0.0300101	
33.157	0.0298289	
33.158	0.0300433	
33.159	0.0300433	
33.160	0.0298119	
33.161	0.0298119	
33.162	0.0295914	
33.163	0.0295914	
33.164	0.0297533	
33.165	0.0297533	
33.166	0.0297044	
33.167	0.0295754	
33.168	0.0295754	
33.169	0.0298103	
33.170	0.0298843	
33.171	0.0298535	
33.172	0.0298535	
33.173	0.0297053	
33.174	0.0298369	
33.175	0.0300044	
33.176	0.0302001	
33.177	0.030037	
33.178	0.0298583	
33.179	0.0299941	
33.180	0.0302356	
33.181	0.0304245	
33.182	0.0303308	
33.183	0.0301986	
33.184	0.0300548	
33.185	0.0302481	
33.186	0.0305554	
33.187	0.0306158	
33.188	0.0304992	
33.189	0.0303656	
33.190	0.0303652	
33.191	0.0304794	
33.192	0.0305771	
33.193	0.0306009	
33.194	0.030452	
33.195	0.0301887	
33.196	0.0303376	
33.197	0.030376	
33.198	0.0302856	
33.199	0.0301826	
33.200	0.0301678	
33.201	0.0300504	
33.202	0.0300415	
33.203	0.0300091	
33.204	0.0298846	
33.205	0.0298402	
33.206	0.0298822	
33.207	0.0298847	
33.208	0.029831	
33.209	0.0297358	
33.210	0.0297403	
33.211	0.0298039	
33.212	0.029941	
33.213	0.0299532	
33.214	0.0298487	
33.215	0.0297498	
33.216	0.0298401	
33.217	0.0300009	
33.218	0.0299912	
33.219	0.0300592	
33.220	0.0300592	
33.221	0.0297983	
33.222	0.0298359	
33.223	0.030115	
33.224	0.0301913	
33.225	0.0300676	
33.226	0.0299582	
33.227	0.0298145	
33.228	0.02993	
33.229	0.0302082	
33.230	0.0303602	
33.231	0.0301739	
33.232	0.0299554	
33.233	0.0299395	
33.234	0.0300576	
33.235	0.0301937	
33.236	0.0301618	
33.237	0.0300547	
33.238	0.0299003	
33.239	0.0299529	
33.240	0.0299617	
33.241	0.0298722	
33.242	0.0297813	
33.243	0.0298697	
33.244	0.0297578	
33.245	0.0297578	
33.246	0.0296815	
33.247	0.0296951	
33.248	0.0297595	
33.249	0.0297498	
33.250	0.0296649	
33.251	0.0296414	
33.252	0.0297976	
33.253	0.0297976	
33.254	0.0298953	
33.255	0.0298953	
33.256	0.0298028	
33.257	0.0298028	
33.258	0.0299399	
33.259	0.0299399	
33.260	0.0299897	
33.261	0.0299897	
33.262	0.029704	
33.263	0.029704	
33.264	0.0299749	
33.265	0.0299749	
33.266	0.0299794	
33.267	0.0297712	
33.268	0.0297712	
33.269	0.0298134	
33.270	0.0300769	
33.271	0.030141	
33.272	0.030141	
33.273	0.0298182	
33.274	0.0297406	
33.275	0.0298714	
33.276	0.0301787	
33.277	0.0301787	
33.278	0.0298802	
33.279	0.0298005	
33.280	0.0298988	
33.281	0.0298988	
33.282	0.0300418	
33.283	0.029925	
33.284	0.0296958	
33.285	0.0296137	
33.286	0.0297312	
33.287	0.0297312	
33.288	0.0298674	
33.289	0.0297399	
33.290	0.0296857	
33.291	0.0297252	
33.292	0.0297245	
33.293	0.0297818	
33.294	0.0299288	
33.295	0.0298786	
33.296	0.0299091	
33.297	0.0299273	
33.298	0.0299031	
33.299	0.0299858	
33.300	0.0300415	
33.301	0.0300865	
33.302	0.0300508	
33.303	0.0299574	
33.304	0.0299641	
33.305	0.0300422	
33.306	0.0300374	
33.307	0.0299367	
33.308	0.0298883	
33.309	0.029823	
33.310	0.029831	
33.311	0.0299544	
33.312	0.029953	
33.313	0.0298232	
33.314	0.0298133	
33.315	0.029739	
33.316	0.0298019	
33.317	0.0298698	
33.318	0.0299152	
33.319	0.0298324	
33.320	0.0297994	
33.321	0.0297264	
33.322	0.0297714	
33.323	0.0297567	
33.324	0.029673	
33.325	0.0296301	
33.326	0.0296896	
33.327	0.0296615	
33.328	0.0296615	
33.329	0.0295063	
33.330	0.0295627	
33.331	0.0297075	
33.332	0.0298481	
33.333	0.0298102	
33.334	0.0297274	
33.335	0.0297322	
33.336	0.0297322	
33.337	0.0300843	
33.338	0.0300843	
33.339	0.0301094	
33.340	0.0300208	
33.341	0.0299493	
33.342	0.0300133	
33.343	0.0303634	
33.344	0.0303634	
33.345	0.0299811	
33.346	0.0299811	
33.347	0.0299747	
33.348	0.0299747	
33.349	0.0302925	
33.350	0.0302925	
33.351	0.0298573	
33.352	0.0299046	
33.353	0.0300442	
33.354	0.0300406	
33.355	0.0300108	
33.356	0.0299966	
33.357	0.0298989	
33.358	0.0298138	
33.359	0.0300143	
33.360	0.0300143	
33.361	0.0298675	
33.362	0.0297486	
33.363	0.0297674	
33.364	0.0298522	
33.365	0.0298517	
33.366	0.0299069	
33.367	0.029717	
33.368	0.0295943	
33.369	0.029742	
33.370	0.0298161	
33.371	0.0299024	
33.372	0.0299024	
33.373	0.0298472	
33.374	0.029849	
33.375	0.029849	
33.376	0.0301168	
33.377	0.0301301	
33.378	0.0301666	
33.379	0.0301547	
33.380	0.0302699	
33.381	0.0302699	
33.382	0.0304716	
33.383	0.0304577	
33.384	0.0303234	
33.385	0.0302666	
33.386	0.0304419	
33.387	0.030579	
33.388	0.0303498	
33.389	0.0301386	
33.390	0.0302396	
33.391	0.0303888	
33.392	0.0303921	
33.393	0.0301306	
33.394	0.0300158	
33.395	0.0298781	
33.396	0.030139	
33.397	0.0302857	
33.398	0.0301023	
33.399	0.0297508	
33.400	0.0297137	
33.401	0.0297423	
33.402	0.02994	
33.403	0.0299305	
33.404	0.0297892	
33.405	0.0296075	
33.406	0.0295045	
33.407	0.0297929	
33.408	0.0299198	
33.409	0.0297574	
33.410	0.0295732	
33.411	0.0296844	
33.412	0.0297587	
33.413	0.0299849	
33.414	0.0300512	
33.415	0.0298118	
33.416	0.0298226	
33.417	0.0299849	
33.418	0.030133	
33.419	0.0303714	
33.420	0.0303701	
33.421	0.0302393	
33.422	0.0302097	
33.423	0.0305004	
33.424	0.0307298	
33.425	0.0307386	
33.426	0.0305172	
33.427	0.030488	
33.428	0.0304842	
33.429	0.0306638	
33.430	0.030746	
33.431	0.0306829	
33.432	0.0305274	
33.433	0.0303775	
33.434	0.0304307	
33.435	0.0306379	
33.436	0.0305255	
33.437	0.0303012	
33.438	0.0301994	
33.439	0.0300908	
33.440	0.0302009	
33.441	0.0302957	
33.442	0.0301834	
33.443	0.0299981	
33.444	0.0298122	
33.445	0.0298181	
33.446	0.0297854	
33.447	0.0298367	
33.448	0.0298844	
33.449	0.0295794	
33.450	0.0294464	
33.451	0.0295101	
33.452	0.0297122	
33.453	0.0296891	
33.454	0.0295891	
33.455	0.0296263	
33.456	0.0295595	
33.457	0.0297933	
33.458	0.029928	
33.459	0.0298724	
33.460	0.0299055	
33.461	0.0299644	
33.462	0.0301559	
33.463	0.0302543	
33.464	0.0304327	
33.465	0.0302711	
33.466	0.0302527	
33.467	0.0303726	
33.468	0.0305363	
33.469	0.0304685	
33.470	0.0304672	
33.471	0.030493	
33.472	0.030493	
33.473	0.0304155	
33.474	0.0304883	
33.475	0.0304883	
33.476	0.0304579	
33.477	0.030253	
33.478	0.0302938	
33.479	0.0303427	
33.480	0.0303082	
33.481	0.0301661	
33.482	0.0301434	
33.483	0.0299425	
33.484	0.0299776	
33.485	0.0301016	
33.486	0.0299521	
33.487	0.0296709	
33.488	0.0295776	
33.489	0.0294762	
33.490	0.0295814	
33.491	0.0296723	
33.492	0.0293041	
33.493	0.0293041	
33.494	0.0293041	
33.495	0.0291349	
33.496	0.0293253	
33.497	0.0294864	
33.498	0.0296233	
33.499	0.0295703	
33.500	0.0293244	
33.501	0.0293879	
33.502	0.029624	
33.503	0.0299047	
33.504	0.0299047	
33.505	0.0299887	
33.506	0.0299744	
33.507	0.0299309	
33.508	0.0301849	
33.509	0.030433	
33.510	0.0305363	
33.511	0.0303427	
33.512	0.0302772	
33.513	0.0304114	
33.514	0.0306308	
33.515	0.0307147	
33.516	0.0306467	
33.517	0.0304215	
33.518	0.0305836	
33.519	0.0305553	
33.520	0.0305217	
33.521	0.0305217	
33.522	0.0305357	
33.523	0.0304197	
33.524	0.0303111	
33.525	0.0302672	
33.526	0.0301572	
33.527	0.0301572	
33.528	0.0301984	
33.529	0.0300272	
33.530	0.0300272	
33.531	0.0296383	
33.532	0.0296383	
33.533	0.0296639	
33.534	0.0297272	
33.535	0.0295936	
33.536	0.0294126	
33.537	0.029319	
33.538	0.029247	
33.539	0.0294339	
33.540	0.0294861	
33.541	0.0294281	
33.542	0.0293409	
33.543	0.029438	
33.544	0.0296177	
33.545	0.029817	
33.546	0.0298055	
33.547	0.0297812	
33.548	0.0296166	
33.549	0.0298942	
33.550	0.0301605	
33.551	0.0303275	
33.552	0.0301976	
33.553	0.0300894	
33.554	0.0300212	
33.555	0.0301262	
33.556	0.0304004	
33.557	0.0305226	
33.558	0.0303092	
33.559	0.0301461	
33.560	0.0301635	
33.561	0.0302547	
33.562	0.0304604	
33.563	0.0304141	
33.564	0.0301563	
33.565	0.0301011	
33.566	0.0300315	
33.567	0.0302667	
33.568	0.0302139	
33.569	0.0300769	
33.570	0.029944	
33.571	0.0297705	
33.572	0.029694	
33.573	0.0297122	
33.574	0.0298114	
33.575	0.0296455	
33.576	0.0295657	
33.577	0.0294327	
33.578	0.0292956	
33.579	0.0293543	
33.580	0.0294819	
33.581	0.0294867	
33.582	0.0293472	
33.583	0.0292867	
33.584	0.0293257	
33.585	0.029421	
33.586	0.02964	
33.587	0.0297775	
33.588	0.0295454	
33.589	0.0295541	
33.590	0.0298589	
33.591	0.0300619	
33.592	0.0300449	
33.593	0.0300529	
33.594	0.030085	
33.595	0.030123	
33.596	0.0301944	
33.597	0.0303902	
33.598	0.0303435	
33.599	0.0303327	
33.600	0.0304003	
33.601	0.0303836	
33.602	0.0304076	
33.603	0.0304331	
33.604	0.0304274	
33.605	0.0303799	
33.606	0.0304486	
33.607	0.0303963	
33.608	0.0304773	
33.609	0.0304612	
33.610	0.0303078	
33.611	0.0302035	
33.612	0.0301846	
33.613	0.0301345	
33.614	0.0300788	
33.615	0.0300944	
33.616	0.0300736	
33.617	0.0298346	
33.618	0.0298346	
33.619	0.0296906	
33.620	0.0296906	
33.621	0.0296681	
33.622	0.0297654	
33.623	0.0297638	
33.624	0.0296822	
33.625	0.0295162	
33.626	0.0296309	
33.627	0.0298056	
33.628	0.0298581	
33.629	0.0298081	
33.630	0.0297985	
33.631	0.0298689	
33.632	0.029987	
33.633	0.0300962	
33.634	0.0301249	
33.635	0.0301454	
33.636	0.0301601	
33.637	0.0301017	
33.638	0.0301924	
33.639	0.0303731	
33.640	0.0304395	
33.641	0.0303599	
33.642	0.0302996	
33.643	0.0303189	
33.644	0.0303999	
33.645	0.0304911	
33.646	0.0305399	
33.647	0.0305399	
33.648	0.0305022	
33.649	0.0304178	
33.650	0.0303753	
33.651	0.0303753	
33.652	0.0304733	
33.653	0.0304855	
33.654	0.0304408	
33.655	0.0304238	
33.656	0.0302638	
33.657	0.030129	
33.658	0.0300237	
33.659	0.0300458	
33.660	0.0300802	
33.661	0.0300381	
33.662	0.0300234	
33.663	0.0297794	
33.664	0.0297552	
33.665	0.0298357	
33.666	0.029924	
33.667	0.0299039	
33.668	0.029766	
33.669	0.0298555	
33.670	0.0298555	
33.671	0.0299906	
33.672	0.0300139	
33.673	0.0299945	
33.674	0.0299485	
33.675	0.0301037	
33.676	0.0302425	
33.677	0.0301197	
33.678	0.0301306	
33.679	0.030143	
33.680	0.0303046	
33.681	0.0304393	
33.682	0.0304755	
33.683	0.0303487	
33.684	0.0302878	
33.685	0.0302878	
33.686	0.0304642	
33.687	0.0304642	
33.688	0.0306217	
33.689	0.0306217	
33.690	0.0304902	
33.691	0.0304057	
33.692	0.0305462	
33.693	0.0305512	
33.694	0.0305201	
33.695	0.0304528	
33.696	0.0304776	
33.697	0.0302469	
33.698	0.030152	
33.699	0.0301592	
33.700	0.0302703	
33.701	0.0302554	
33.702	0.0301302	
33.703	0.029933	
33.704	0.0298608	
33.705	0.0299445	
33.706	0.0300722	
33.707	0.0300724	
33.708	0.0299381	
33.709	0.0298072	
33.710	0.0298609	
33.711	0.0299404	
33.712	0.0301555	
33.713	0.0300418	
33.714	0.0299473	
33.715	0.029933	
33.716	0.0300016	
33.717	0.0301362	
33.718	0.0301306	
33.719	0.0301141	
33.720	0.0299916	
33.721	0.0299927	
33.722	0.0300166	
33.723	0.0301687	
33.724	0.0301472	
33.725	0.0301396	
33.726	0.030029	
33.727	0.0300217	
33.728	0.0301506	
33.729	0.0302601	
33.730	0.0303289	
33.731	0.0301994	
33.732	0.0300919	
33.733	0.030071	
33.734	0.0302239	
33.735	0.0302742	
33.736	0.0302109	
33.737	0.0300753	
33.738	0.0300191	
33.739	0.0300008	
33.740	0.0299946	
33.741	0.0300177	
33.742	0.0299822	
33.743	0.0298472	
33.744	0.0297893	
33.745	0.029727	
33.746	0.0297287	
33.747	0.0297756	
33.748	0.0298257	
33.749	0.0298364	
33.750	0.0297558	
33.751	0.0297411	
33.752	0.029764	
33.753	0.0298182	
33.754	0.0299562	
33.755	0.0299481	
33.756	0.0299278	
33.757	0.029914	
33.758	0.0299194	
33.759	0.0300027	
33.760	0.0300788	
33.761	0.0300104	
33.762	0.0299687	
33.763	0.0299626	
33.764	0.0300234	
33.765	0.0300963	
33.766	0.0300817	
33.767	0.029996	
33.768	0.030069	
33.769	0.0300811	
33.770	0.0300284	
33.771	0.030141	
33.772	0.0301817	
33.773	0.0301311	
33.774	0.0301128	
33.775	0.0300971	
33.776	0.030116	
33.777	0.0301609	
33.778	0.0301683	
33.779	0.0300895	
33.780	0.0300665	
33.781	0.0299274	
33.782	0.0299659	
33.783	0.0299732	
33.784	0.0299591	
33.785	0.0298826	
33.786	0.0298287	
33.787	0.0297332	
33.788	0.0297106	
33.789	0.0298115	
33.790	0.029966	
33.791	0.0298862	
33.792	0.0297354	
33.793	0.0297445	
33.794	0.0297938	
33.795	0.0299283	
33.796	0.030016	
33.797	0.0299642	
33.798	0.0298917	
33.799	0.0298979	
33.800	0.0299167	
33.801	0.0300044	
33.802	0.0301617	
33.803	0.0299839	
33.804	0.0296961	
33.805	0.0296382	
33.806	0.0297731	
33.807	0.0299676	
33.808	0.0299901	
33.809	0.0298549	
33.810	0.029663	
33.811	0.0296001	
33.812	0.0296213	
33.813	0.0298574	
33.814	0.0299751	
33.815	0.0298309	
33.816	0.0296268	
33.817	0.0295136	
33.818	0.0297965	
33.819	0.0299326	
33.820	0.0298999	
33.821	0.0297183	
33.822	0.0295503	
33.823	0.0295323	
33.824	0.0296826	
33.825	0.0298679	
33.826	0.0298034	
33.827	0.0296142	
33.828	0.0293553	
33.829	0.0296058	
33.830	0.0298155	
33.831	0.0298381	
33.832	0.029839	
33.833	0.029648	
33.834	0.0295666	
33.835	0.0298287	
33.836	0.0301064	
33.837	0.0301238	
33.838	0.0299786	
33.839	0.0298285	
33.840	0.0298073	
33.841	0.0300668	
33.842	0.0302965	
33.843	0.0302298	
33.844	0.030088	
33.845	0.0300009	
33.846	0.0300442	
33.847	0.0301861	
33.848	0.0302408	
33.849	0.0301003	
33.850	0.0299702	
33.851	0.0298813	
33.852	0.030102	
33.853	0.030102	
33.854	0.0299975	
33.855	0.0299975	
33.856	0.0298695	
33.857	0.0298695	
33.858	0.030033	
33.859	0.0300285	
33.860	0.0297959	
33.861	0.029798	
33.862	0.029798	
33.863	0.0300581	
33.864	0.0300581	
33.865	0.0298763	
33.866	0.0297514	
33.867	0.0298466	
33.868	0.0300159	
33.869	0.0300159	
33.870	0.0297792	
33.871	0.0297518	
33.872	0.0299557	
33.873	0.0299557	
33.874	0.0301235	
33.875	0.0300183	
33.876	0.0299522	
33.877	0.0299522	
33.878	0.0301871	
33.879	0.0303228	
33.880	0.0303228	
33.881	0.0302177	
33.882	0.030188	
33.883	0.0303321	
33.884	0.0304311	
33.885	0.0302761	
33.886	0.0303078	
33.887	0.0303078	
33.888	0.0302531	
33.889	0.0303023	
33.890	0.0302038	
33.891	0.0301343	
33.892	0.0301026	
33.893	0.030179	
33.894	0.0300946	
33.895	0.0300456	
33.896	0.0299616	
33.897	0.0300333	
33.898	0.0299394	
33.899	0.0298565	
33.900	0.0298902	
33.901	0.0299044	
33.902	0.0298348	
33.903	0.0298042	
33.904	0.029749	
33.905	0.0296102	
33.906	0.029551	
33.907	0.0298012	
33.908	0.0296641	
33.909	0.0296863	
33.910	0.0295883	
33.911	0.0295622	
33.912	0.0295928	
33.913	0.0297151	
33.914	0.0298139	
33.915	0.0298036	
33.916	0.0298071	
33.917	0.0299494	
33.918	0.0299131	
33.919	0.0300647	
33.920	0.0302725	
33.921	0.0303494	
33.922	0.0303028	
33.923	0.0301871	
33.924	0.0304944	
33.925	0.0306056	
33.926	0.0306174	
33.927	0.0305835	
33.928	0.0304875	
33.929	0.030448	
33.930	0.0305369	
33.931	0.0306658	
33.932	0.030632	
33.933	0.0305281	
33.934	0.0304186	
33.935	0.0302966	
33.936	0.0303388	
33.937	0.0305231	
33.938	0.0304028	
33.939	0.0301404	
33.940	0.030286	
33.941	0.0302672	
33.942	0.0300769	
33.943	0.0299818	
33.944	0.0300383	
33.945	0.030018	
33.946	0.0299749	
33.947	0.0298248	
33.948	0.029661	
33.949	0.0295947	
33.950	0.0297511	
33.951	0.0298699	
33.952	0.0296859	
33.953	0.0295186	
33.954	0.029527	
33.955	0.029705	
33.956	0.0297378	
33.957	0.029929	
33.958	0.0299113	
33.959	0.0298223	
33.960	0.0300042	
33.961	0.0301528	
33.962	0.0301144	
33.963	0.0303514	
33.964	0.0303235	
33.965	0.030304	
33.966	0.0303979	
33.967	0.0303979	
33.968	0.0304017	
33.969	0.0304017	
33.970	0.0306247	
33.971	0.0305053	
33.972	0.030427	
33.973	0.030427	
33.974	0.0304299	
33.975	0.0304299	
33.976	0.030258	
33.977	0.030258	
33.978	0.0304204	
33.979	0.0299938	
33.980	0.0299843	
33.981	0.0301087	
33.982	0.0301087	
33.983	0.0300644	
33.984	0.0299212	
33.985	0.0297921	
33.986	0.0295453	
33.987	0.0297293	
33.988	0.0297338	
33.989	0.029595	
33.990	0.0293543	
33.991	0.0293104	
33.992	0.0291383	
33.993	0.0293533	
33.994	0.0294784	
33.995	0.0294202	
33.996	0.0291099	
33.997	0.029016	
33.998	0.0292049	
33.999	0.0294491	
34.000	0.0296493	
34.001	0.0295333	
34.002	0.0294359	
34.003	0.0295457	
34.004	0.0297353	
34.005	0.0299876	
34.006	0.030086	
34.007	0.0299575	
34.008	0.0300876	
34.009	0.0302865	
34.010	0.0302863	
34.011	0.0302375	
34.012	0.0304172	
34.013	0.0305826	
34.014	0.030544	
34.015	0.0304063	
34.016	0.0303397	
34.017	0.0303929	
34.018	0.0306234	
34.019	0.0304337	
34.020	0.0303588	
34.021	0.0303092	
34.022	0.0302565	
34.023	0.0303906	
34.024	0.0303831	
34.025	0.0302212	
34.026	0.0299827	
34.027	0.0298584	
34.028	0.0299111	
34.029	0.0299767	
34.030	0.0299393	
34.031	0.029745	
34.032	0.0294824	
34.033	0.0294552	
34.034	0.0294523	
34.035	0.0294798	
34.036	0.0295208	
34.037	0.029398	
34.038	0.0291161	
34.039	0.0292143	
34.040	0.0293899	
34.041	0.0294949	
34.042	0.0294884	
34.043	0.0293573	
34.044	0.0292887	
34.045	0.029501	
34.046	0.0298351	
34.047	0.029848	
34.048	0.0297927	
34.049	0.0297013	
34.050	0.0298081	
34.051	0.0301657	
34.052	0.03024	
34.053	0.0302463	
34.054	0.0300834	
34.055	0.0300844	
34.056	0.030301	
34.057	0.0304094	
34.058	0.0302991	
34.059	0.0303312	
34.060	0.0301497	
34.061	0.0301497	
34.062	0.0304337	
34.063	0.0304337	
34.064	0.0301397	
34.065	0.0301397	
34.066	0.0299236	
34.067	0.0299236	
34.068	0.0301067	
34.069	0.0301067	
34.070	0.0296812	
34.071	0.0296812	
34.072	0.0296662	
34.073	0.0296662	
34.074	0.0296067	
34.075	0.0296067	
34.076	0.0292257	
34.077	0.0292257	
34.078	0.0293268	
34.079	0.0293268	
34.080	0.0292686	
34.081	0.0291497	
34.082	0.0291747	
34.083	0.0291881	
34.084	0.0292874	
34.085	0.0294007	
34.086	0.0295432	
34.087	0.0294925	
34.088	0.0294561	
34.089	0.0297637	
34.090	0.0299036	
34.091	0.0299204	
34.092	0.0298901	
34.093	0.0298552	
34.094	0.0299779	
34.095	0.0303149	
34.096	0.0304691	
34.097	0.0303525	
34.098	0.0299757	
34.099	0.0300689	
34.100	0.0303216	
34.101	0.0307282	
34.102	0.0307536	
34.103	0.0304758	
34.104	0.0302613	
34.105	0.030314	
34.106	0.0304361	
34.107	0.0305594	
34.108	0.0305699	
34.109	0.0304418	
34.110	0.03025	
34.111	0.0301367	
34.112	0.0302566	
34.113	0.030228	
34.114	0.0301111	
34.115	0.029951	
34.116	0.029843	
34.117	0.0297811	
34.118	0.0297617	
34.119	0.0297435	
34.120	0.0296172	
34.121	0.0295536	
34.122	0.029576	
34.123	0.0295946	
34.124	0.0295303	
34.125	0.0295851	
34.126	0.0296516	
34.127	0.0296333	
34.128	0.0295778	
34.129	0.029646	
34.130	0.029676	
34.131	0.0298569	
34.132	0.0298705	
34.133	0.0298285	
34.134	0.0298774	
34.135	0.0299535	
34.136	0.0300013	
34.137	0.0300902	
34.138	0.0301899	
34.139	0.0301947	
34.140	0.0302389	
34.141	0.0302198	
34.142	0.0303531	
34.143	0.0303611	
34.144	0.0303316	
34.145	0.0302492	
34.146	0.030369	
34.147	0.0304381	
34.148	0.0304306	
34.149	0.0304057	
34.150	0.0303785	
