Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
10.671	0.301259	
10.672	0.300972	
10.673	0.300109	
10.674	0.300653	
10.675	0.302182	
10.676	0.302271	
10.677	0.300773	
10.678	0.300434	
10.679	0.301564	
10.680	0.302177	
10.681	0.300345	
10.682	0.300345	
10.683	0.300012	
10.684	0.301198	
10.685	0.300793	
10.686	0.299433	
10.687	0.299702	
10.688	0.300722	
10.689	0.300391	
10.690	0.29914	
10.691	0.298425	
10.692	0.29947	
10.693	0.300857	
10.694	0.300416	
10.695	0.298653	
10.696	0.298542	
10.697	0.299906	
10.698	0.30044	
10.699	0.299606	
10.700	0.298804	
10.701	0.298751	
10.702	0.299627	
10.703	0.299749	
10.704	0.298904	
10.705	0.298453	
10.706	0.298835	
10.707	0.299497	
10.708	0.299325	
10.709	0.298443	
10.710	0.297867	
10.711	0.298871	
10.712	0.300044	
10.713	0.299643	
10.714	0.298709	
10.715	0.298612	
10.716	0.300714	
10.717	0.300714	
10.718	0.300307	
10.719	0.299516	
10.720	0.300674	
10.721	0.301445	
10.722	0.300842	
10.723	0.300091	
10.724	0.300476	
10.725	0.302238	
10.726	0.302559	
10.727	0.301037	
10.728	0.300142	
10.729	0.301068	
10.730	0.301638	
10.731	0.301638	
10.732	0.299919	
10.733	0.299919	
10.734	0.301295	
10.735	0.300797	
10.736	0.299475	
10.737	0.299475	
10.738	0.300818	
10.739	0.300818	
10.740	0.298728	
10.741	0.298776	
10.742	0.30078	
10.743	0.30078	
10.744	0.299871	
10.745	0.299871	
10.746	0.299389	
10.747	0.299389	
10.748	0.300231	
10.749	0.299525	
10.750	0.299237	
10.751	0.300139	
10.752	0.300139	
10.753	0.299342	
10.754	0.299342	
10.755	0.298483	
10.756	0.298483	
10.757	0.300042	
10.758	0.299118	
10.759	0.297984	
10.760	0.298365	
10.761	0.298365	
10.762	0.300046	
10.763	0.2989	
10.764	0.29794	
10.765	0.298306	
10.766	0.300534	
10.767	0.300734	
10.768	0.299873	
10.769	0.299932	
10.770	0.301069	
10.771	0.301069	
10.772	0.300415	
10.773	0.300415	
10.774	0.301286	
10.775	0.302304	
10.776	0.30171	
10.777	0.300737	
10.778	0.30101	
10.779	0.302261	
10.780	0.301696	
10.781	0.300236	
10.782	0.299666	
10.783	0.300774	
10.784	0.301144	
10.785	0.300045	
10.786	0.299485	
10.787	0.300025	
10.788	0.300744	
10.789	0.299985	
10.790	0.29865	
10.791	0.298998	
10.792	0.300298	
10.793	0.300532	
10.794	0.299494	
10.795	0.298478	
10.796	0.299137	
10.797	0.300363	
10.798	0.300022	
10.799	0.299039	
10.800	0.298461	
10.801	0.299238	
10.802	0.299792	
10.803	0.299642	
10.804	0.298574	
10.805	0.29841	
10.806	0.298924	
10.807	0.299523	
10.808	0.298695	
10.809	0.297346	
10.810	0.298182	
10.811	0.2996	
10.812	0.299847	
10.813	0.29885	
10.814	0.298092	
10.815	0.299156	
10.816	0.300702	
10.817	0.300847	
10.818	0.299574	
10.819	0.299707	
10.820	0.300539	
10.821	0.301195	
10.822	0.300667	
10.823	0.300183	
10.824	0.301524	
10.825	0.302206	
10.826	0.301388	
10.827	0.300351	
10.828	0.30094	
10.829	0.302087	
10.830	0.301804	
10.831	0.300262	
10.832	0.299758	
10.833	0.301118	
10.834	0.301742	
10.835	0.300369	
10.836	0.299517	
10.837	0.300111	
10.838	0.300713	
10.839	0.299995	
10.840	0.298905	
10.841	0.29931	
10.842	0.300754	
10.843	0.30124	
10.844	0.299688	
10.845	0.298516	
10.846	0.299221	
10.847	0.300405	
10.848	0.300289	
10.849	0.299463	
10.850	0.298939	
10.851	0.299761	
10.852	0.300356	
10.853	0.300356	
10.854	0.299802	
10.855	0.298612	
10.856	0.298375	
10.857	0.299286	
10.858	0.299428	
10.859	0.299165	
10.860	0.298263	
10.861	0.298692	
10.862	0.300054	
10.863	0.299991	
10.864	0.298699	
10.865	0.297904	
10.866	0.299135	
10.867	0.30094	
10.868	0.301034	
10.869	0.299786	
10.870	0.299626	
10.871	0.300842	
10.872	0.301703	
10.873	0.301133	
10.874	0.300648	
10.875	0.301156	
10.876	0.302212	
10.877	0.301546	
10.878	0.300747	
10.879	0.30127	
10.880	0.302304	
10.881	0.301794	
10.882	0.300032	
10.883	0.299618	
10.884	0.300847	
10.885	0.301423	
10.886	0.300233	
10.887	0.299236	
10.888	0.299903	
10.889	0.300658	
10.890	0.299912	
10.891	0.298644	
10.892	0.298871	
10.893	0.300318	
10.894	0.300738	
10.895	0.299359	
10.896	0.298537	
10.897	0.299304	
10.898	0.300182	
10.899	0.300318	
10.900	0.299016	
10.901	0.298643	
10.902	0.299345	
10.903	0.299904	
10.904	0.299607	
10.905	0.298461	
10.906	0.29836	
10.907	0.299092	
10.908	0.299567	
10.909	0.299117	
10.910	0.298067	
10.911	0.298204	
10.912	0.299542	
10.913	0.299438	
10.914	0.298878	
10.915	0.298405	
10.916	0.30025	
10.917	0.30025	
10.918	0.300662	
10.919	0.299388	
10.920	0.299664	
10.921	0.301061	
10.922	0.301695	
10.923	0.300787	
10.924	0.30035	
10.925	0.301241	
10.926	0.30236	
10.927	0.301096	
10.928	0.301096	
10.929	0.301335	
10.930	0.301335	
10.931	0.300893	
10.932	0.300893	
10.933	0.300665	
10.934	0.300665	
10.935	0.300967	
10.936	0.299542	
10.937	0.299412	
10.938	0.300842	
10.939	0.300842	
10.940	0.300173	
10.941	0.298799	
10.942	0.298799	
10.943	0.301233	
10.944	0.301233	
10.945	0.299166	
10.946	0.29876	
10.947	0.29997	
10.948	0.300421	
10.949	0.299742	
10.950	0.299249	
10.951	0.29952	
10.952	0.300486	
10.953	0.300011	
10.954	0.299074	
10.955	0.298192	
10.956	0.298535	
10.957	0.299621	
10.958	0.299455	
10.959	0.29851	
10.960	0.298042	
10.961	0.299292	
10.962	0.300011	
10.963	0.299279	
10.964	0.298278	
10.965	0.298278	
10.966	0.299998	
10.967	0.30091	
10.968	0.300263	
10.969	0.299589	
10.970	0.30046	
10.971	0.30148	
10.972	0.301136	
10.973	0.300006	
10.974	0.30037	
10.975	0.301921	
10.976	0.302268	
10.977	0.301081	
10.978	0.300462	
10.979	0.301563	
10.980	0.302128	
10.981	0.300927	
10.982	0.299699	
10.983	0.300132	
10.984	0.301198	
10.985	0.300674	
10.986	0.299428	
10.987	0.29952	
10.988	0.300772	
10.989	0.300745	
10.990	0.299349	
10.991	0.298481	
10.992	0.299618	
10.993	0.300859	
10.994	0.300248	
10.995	0.300248	
10.996	0.298778	
10.997	0.299912	
10.998	0.300243	
10.999	0.299712	
11.000	0.298739	
11.001	0.299193	
11.002	0.299861	
11.003	0.29868	
11.004	0.29868	
11.005	0.298351	
11.006	0.29885	
11.007	0.299574	
11.008	0.299375	
11.009	0.298026	
11.010	0.297693	
11.011	0.298569	
11.012	0.29994	
11.013	0.299737	
11.014	0.298575	
11.015	0.298435	
11.016	0.298435	
11.017	0.300903	
11.018	0.300127	
11.019	0.299512	
11.020	0.300336	
11.021	0.301243	
11.022	0.301018	
11.023	0.300272	
11.024	0.300671	
11.025	0.302172	
11.026	0.302391	
11.027	0.300923	
11.028	0.300376	
11.029	0.301265	
11.030	0.302011	
11.031	0.301109	
11.032	0.299884	
11.033	0.300458	
11.034	0.301391	
11.035	0.300778	
11.036	0.29966	
11.037	0.299687	
11.038	0.300716	
11.039	0.300599	
11.040	0.299202	
11.041	0.298595	
11.042	0.300088	
11.043	0.301443	
11.044	0.300721	
11.045	0.29887	
11.046	0.298607	
11.047	0.299641	
11.048	0.300626	
11.049	0.300065	
11.050	0.299228	
11.051	0.299186	
11.052	0.299973	
11.053	0.299992	
11.054	0.299026	
11.055	0.298356	
11.056	0.29871	
11.057	0.299556	
11.058	0.299176	
11.059	0.298607	
11.060	0.298028	
11.061	0.298993	
11.062	0.299867	
11.063	0.299507	
11.064	0.298038	
11.065	0.298355	
11.066	0.30001	
11.067	0.300841	
11.068	0.300339	
11.069	0.299664	
11.070	0.300528	
11.071	0.301617	
11.072	0.301104	
11.073	0.300145	
11.074	0.300622	
11.075	0.3021	
11.076	0.302423	
11.077	0.301125	
11.078	0.300535	
11.079	0.301688	
11.080	0.302465	
11.081	0.301158	
11.082	0.29962	
11.083	0.299939	
11.084	0.301093	
11.085	0.301022	
11.086	0.299856	
11.087	0.299608	
11.088	0.300575	
11.089	0.300356	
11.090	0.299194	
11.091	0.29874	
11.092	0.299892	
11.093	0.300841	
11.094	0.300144	
11.095	0.298612	
11.096	0.2986	
11.097	0.299998	
11.098	0.300552	
11.099	0.298963	
11.100	0.298963	
11.101	0.298673	
11.102	0.299761	
11.103	0.300027	
11.104	0.29913	
11.105	0.298051	
11.106	0.298439	
11.107	0.299205	
11.108	0.299169	
11.109	0.298503	
11.110	0.297808	
11.111	0.299019	
11.112	0.2998	
11.113	0.299156	
11.114	0.298183	
11.115	0.298608	
11.116	0.300267	
11.117	0.301226	
11.118	0.29997	
11.119	0.298934	
11.120	0.300869	
11.121	0.300869	
11.122	0.301225	
11.123	0.300282	
11.124	0.30064	
11.125	0.302433	
11.126	0.302433	
11.127	0.300613	
11.128	0.300613	
11.129	0.301836	
11.130	0.301836	
11.131	0.300225	
11.132	0.300225	
11.133	0.300347	
11.134	0.30153	
11.135	0.300504	
11.136	0.299525	
11.137	0.299908	
11.138	0.300558	
11.139	0.29998	
11.140	0.299007	
11.141	0.299666	
11.142	0.300991	
11.143	0.301037	
11.144	0.299531	
11.145	0.298364	
11.146	0.298364	
11.147	0.30068	
11.148	0.300644	
11.149	0.299795	
11.150	0.298853	
11.151	0.29986	
11.152	0.300616	
11.153	0.299814	
11.154	0.298534	
11.155	0.298534	
11.156	0.298777	
11.157	0.29985	
11.158	0.299338	
11.159	0.298187	
11.160	0.298147	
11.161	0.29947	
11.162	0.299888	
11.163	0.299115	
11.164	0.298333	
11.165	0.299264	
11.166	0.300469	
11.167	0.300492	
11.168	0.299623	
11.169	0.299987	
11.170	0.301488	
11.171	0.301295	
11.172	0.301295	
11.173	0.299932	
11.174	0.301214	
11.175	0.302569	
11.176	0.301968	
11.177	0.300812	
11.178	0.300915	
11.179	0.30203	
11.180	0.3018	
11.181	0.300352	
11.182	0.299981	
11.183	0.300966	
11.184	0.301433	
11.185	0.300109	
11.186	0.299161	
11.187	0.300154	
11.188	0.301085	
11.189	0.30037	
11.190	0.298859	
11.191	0.298845	
11.192	0.300271	
11.193	0.300774	
11.194	0.299616	
11.195	0.298695	
11.196	0.299271	
11.197	0.300431	
11.198	0.300043	
11.199	0.298968	
11.200	0.298671	
11.201	0.299586	
11.202	0.299909	
11.203	0.299411	
11.204	0.298237	
11.205	0.298203	
11.206	0.299173	
11.207	0.299794	
11.208	0.299189	
11.209	0.297802	
11.210	0.298048	
11.211	0.298975	
11.212	0.299773	
11.213	0.299098	
11.214	0.298328	
11.215	0.29924	
11.216	0.300697	
11.217	0.300583	
11.218	0.299436	
11.219	0.299545	
11.220	0.300945	
11.221	0.301377	
11.222	0.30074	
11.223	0.3001	
11.224	0.30142	
11.225	0.302664	
11.226	0.301773	
11.227	0.300486	
11.228	0.300693	
11.229	0.301777	
11.230	0.301777	
11.231	0.301737	
11.232	0.300491	
11.233	0.300113	
11.234	0.301276	
11.235	0.301314	
11.236	0.300075	
11.237	0.299363	
11.238	0.300275	
11.239	0.30117	
11.240	0.300271	
11.241	0.298521	
11.242	0.298934	
11.243	0.300775	
11.244	0.301311	
11.245	0.29988	
11.246	0.298824	
11.247	0.299387	
11.248	0.300578	
11.249	0.300173	
11.250	0.299396	
11.251	0.299388	
11.252	0.300271	
11.253	0.300545	
11.254	0.299679	
11.255	0.298533	
11.256	0.298364	
11.257	0.299324	
11.258	0.300121	
11.259	0.298936	
11.260	0.29806	
11.261	0.298479	
11.262	0.299561	
11.263	0.300174	
11.264	0.299124	
11.265	0.29806	
11.266	0.298969	
11.267	0.300352	
11.268	0.300661	
11.269	0.30001	
11.270	0.300102	
11.271	0.301089	
11.272	0.301807	
11.273	0.300657	
11.274	0.300148	
11.275	0.301282	
11.276	0.302319	
11.277	0.301775	
11.278	0.300539	
11.279	0.300938	
11.280	0.302104	
11.281	0.301852	
11.282	0.300148	
11.283	0.299666	
11.284	0.300726	
11.285	0.301166	
11.286	0.30016	
11.287	0.299256	
11.288	0.300179	
11.289	0.301057	
11.290	0.300084	
11.291	0.298762	
11.292	0.298985	
11.293	0.300516	
11.294	0.300827	
11.295	0.2997	
11.296	0.29853	
11.297	0.299504	
11.298	0.300672	
11.299	0.299312	
11.300	0.299312	
11.301	0.29869	
11.302	0.299468	
11.303	0.299812	
11.304	0.299812	
11.305	0.29813	
11.306	0.29813	
11.307	0.299395	
11.308	0.299395	
11.309	0.298413	
11.310	0.298413	
11.311	0.298025	
11.312	0.300081	
11.313	0.300081	
11.314	0.299105	
11.315	0.298485	
11.316	0.298485	
11.317	0.300957	
11.318	0.300328	
11.319	0.29994	
11.320	0.29994	
11.321	0.301107	
11.322	0.301107	
11.323	0.300268	
11.324	0.300268	
11.325	0.302446	
11.326	0.302446	
11.327	0.302446	
11.328	0.300219	
11.329	0.301209	
11.330	0.302177	
11.331	0.301334	
11.332	0.30007	
11.333	0.300393	
11.334	0.301319	
11.335	0.301317	
11.336	0.299871	
11.337	0.299776	
11.338	0.300626	
11.339	0.300504	
11.340	0.299207	
11.341	0.299207	
11.342	0.300297	
11.343	0.300297	
11.344	0.300655	
11.345	0.299831	
11.346	0.298779	
11.347	0.300226	
11.348	0.300709	
11.349	0.299813	
11.350	0.299985	
11.351	0.299985	
11.352	0.299985	
11.353	0.300272	
11.354	0.299124	
11.355	0.298147	
11.356	0.298544	
11.357	0.299562	
11.358	0.29978	
11.359	0.298518	
11.360	0.298068	
11.361	0.298845	
11.362	0.299845	
11.363	0.299506	
11.364	0.298359	
11.365	0.298352	
11.366	0.299872	
11.367	0.300693	
11.368	0.300134	
11.369	0.299923	
11.370	0.300866	
11.371	0.30154	
11.372	0.301163	
11.373	0.299874	
11.374	0.300492	
11.375	0.3021	
11.376	0.302606	
11.377	0.301236	
11.378	0.300486	
11.379	0.301512	
11.380	0.302124	
11.381	0.301123	
11.382	0.299969	
11.383	0.300261	
11.384	0.301041	
11.385	0.300683	
11.386	0.29946	
11.387	0.299509	
11.388	0.300782	
11.389	0.300786	
11.390	0.299357	
11.391	0.298389	
11.392	0.29936	
11.393	0.300872	
11.394	0.300496	
11.395	0.299001	
11.396	0.298559	
11.397	0.299882	
11.398	0.300508	
11.399	0.299796	
11.400	0.298654	
11.401	0.298855	
11.402	0.299556	
11.403	0.29996	
11.404	0.298945	
11.405	0.297971	
11.406	0.298372	
11.407	0.299456	
11.408	0.299372	
11.409	0.298457	
11.410	0.297373	
11.411	0.298284	
11.412	0.299679	
11.413	0.299783	
11.414	0.298335	
11.415	0.298221	
11.416	0.300871	
11.417	0.300871	
11.418	0.30012	
11.419	0.299261	
11.420	0.300103	
11.421	0.301183	
11.422	0.301035	
11.423	0.300056	
11.424	0.300557	
11.425	0.302189	
11.426	0.302598	
11.427	0.301055	
11.428	0.300067	
11.429	0.300926	
11.430	0.301899	
11.431	0.301303	
11.432	0.300144	
11.433	0.300483	
11.434	0.301478	
11.435	0.300849	
11.436	0.299633	
11.437	0.299703	
11.438	0.300744	
11.439	0.300885	
11.440	0.299391	
11.441	0.298694	
11.442	0.300017	
11.443	0.301496	
11.444	0.301065	
11.445	0.299264	
11.446	0.298714	
11.447	0.300002	
11.448	0.300693	
11.449	0.300146	
11.450	0.29934	
11.451	0.299423	
11.452	0.300311	
11.453	0.300061	
11.454	0.29904	
11.455	0.298287	
11.456	0.298728	
11.457	0.299531	
11.458	0.299662	
11.459	0.298247	
11.460	0.297998	
11.461	0.298966	
11.462	0.300121	
11.463	0.299516	
11.464	0.298189	
11.465	0.298078	
11.466	0.299747	
11.467	0.300902	
11.468	0.300554	
11.469	0.299823	
11.470	0.300448	
11.471	0.301334	
11.472	0.301066	
11.473	0.300273	
11.474	0.300598	
11.475	0.301974	
11.476	0.302336	
11.477	0.30104	
11.478	0.300393	
11.479	0.301538	
11.480	0.302328	
11.481	0.301233	
11.482	0.299606	
11.483	0.299606	
11.484	0.301135	
11.485	0.300813	
11.486	0.299465	
11.487	0.299485	
11.488	0.300714	
11.489	0.300829	
11.490	0.299239	
11.491	0.298294	
11.492	0.299419	
11.493	0.300873	
11.494	0.300498	
11.495	0.298482	
11.496	0.298482	
11.497	0.300192	
11.498	0.300192	
11.499	0.299307	
11.500	0.299307	
11.501	0.299251	
11.502	0.299251	
11.503	0.299064	
11.504	0.299064	
11.505	0.298556	
11.506	0.298556	
11.507	0.299468	
11.508	0.298454	
11.509	0.298454	
11.510	0.29802	
11.511	0.29802	
11.512	0.299956	
11.513	0.298593	
11.514	0.297951	
11.515	0.297951	
11.516	0.30085	
11.517	0.30106	
11.518	0.299694	
11.519	0.299283	
11.520	0.299864	
11.521	0.301189	
11.522	0.301189	
11.523	0.300509	
11.524	0.301682	
11.525	0.302538	
11.526	0.302225	
11.527	0.300401	
11.528	0.300778	
11.529	0.30188	
11.530	0.301827	
11.531	0.300298	
11.532	0.299901	
11.533	0.299901	
11.534	0.301545	
11.535	0.301545	
11.536	0.299717	
11.537	0.30012	
11.538	0.300878	
11.539	0.300182	
11.540	0.298696	
11.541	0.299283	
11.542	0.299283	
11.543	0.301476	
11.544	0.300201	
11.545	0.298677	
11.546	0.298705	
11.547	0.300152	
11.548	0.300237	
11.549	0.299664	
11.550	0.299218	
11.551	0.299795	
11.552	0.299795	
11.553	0.299601	
11.554	0.298629	
11.555	0.298645	
11.556	0.299145	
11.557	0.299628	
11.558	0.298709	
11.559	0.297893	
11.560	0.298712	
11.561	0.300112	
11.562	0.300114	
11.563	0.298706	
11.564	0.297762	
11.565	0.299026	
11.566	0.300878	
11.567	0.300878	
11.568	0.299905	
11.569	0.299848	
11.570	0.300642	
11.571	0.30126	
11.572	0.300463	
11.573	0.300574	
11.574	0.301279	
11.575	0.302234	
11.576	0.301817	
11.577	0.300579	
11.578	0.300999	
11.579	0.302338	
11.580	0.301974	
11.581	0.300256	
11.582	0.299357	
11.583	0.300484	
11.584	0.301368	
11.585	0.300683	
11.586	0.299437	
11.587	0.299954	
11.588	0.300595	
11.589	0.299903	
11.590	0.298892	
11.591	0.299227	
11.592	0.300496	
11.593	0.300892	
11.594	0.299391	
11.595	0.298334	
11.596	0.299395	
11.597	0.300701	
11.598	0.300376	
11.599	0.299186	
11.600	0.298487	
11.601	0.29906	
11.602	0.299818	
11.603	0.299583	
11.604	0.298526	
11.605	0.298299	
11.606	0.298299	
11.607	0.298763	
11.608	0.299354	
11.609	0.298862	
11.610	0.297897	
11.611	0.297823	
11.612	0.299591	
11.613	0.299592	
11.614	0.298905	
11.615	0.298166	
11.616	0.299033	
11.617	0.300583	
11.618	0.300751	
11.619	0.299381	
11.620	0.299383	
11.621	0.300702	
11.622	0.301312	
11.623	0.300656	
11.624	0.300112	
11.625	0.301252	
11.626	0.302717	
11.627	0.301777	
11.628	0.300482	
11.629	0.300677	
11.630	0.301816	
11.631	0.301841	
11.632	0.300552	
11.633	0.2999	
11.634	0.300972	
11.635	0.301478	
11.636	0.300428	
11.637	0.299396	
11.638	0.300086	
11.639	0.300768	
11.640	0.300145	
11.641	0.298929	
11.642	0.299393	
11.643	0.300832	
11.644	0.301187	
11.645	0.299749	
11.646	0.298629	
11.647	0.299219	
11.648	0.300643	
11.649	0.300657	
11.650	0.299083	
11.651	0.299317	
11.652	0.299317	
11.653	0.300454	
11.654	0.300078	
11.655	0.298791	
11.656	0.298383	
11.657	0.298993	
11.658	0.29943	
11.659	0.298827	
11.660	0.298437	
11.661	0.298669	
11.662	0.299642	
11.663	0.299867	
11.664	0.298827	
11.665	0.297951	
11.666	0.299938	
11.667	0.299938	
11.668	0.300981	
11.669	0.299805	
11.670	0.299709	
11.671	0.301019	
11.672	0.301705	
11.673	0.300751	
11.674	0.300051	
11.675	0.301166	
11.676	0.302176	
11.677	0.301853	
11.678	0.300855	
11.679	0.30097	
11.680	0.302011	
11.681	0.301728	
11.682	0.300347	
11.683	0.299742	
11.684	0.300634	
11.685	0.300995	
11.686	0.30029	
11.687	0.299976	
11.688	0.299976	
11.689	0.300723	
11.690	0.299195	
11.691	0.299195	
11.692	0.299807	
11.693	0.299807	
11.694	0.299991	
11.695	0.299991	
11.696	0.298556	
11.697	0.299819	
11.698	0.299819	
11.699	0.300595	
11.700	0.298325	
11.701	0.298499	
11.702	0.298499	
11.703	0.299804	
11.704	0.299343	
11.705	0.298464	
11.706	0.298321	
11.707	0.298321	
11.708	0.299368	
11.709	0.298587	
11.710	0.298239	
11.711	0.2988	
11.712	0.29951	
11.713	0.29951	
11.714	0.298251	
11.715	0.298466	
11.716	0.300184	
11.717	0.301066	
11.718	0.300602	
11.719	0.299379	
11.720	0.299974	
11.721	0.301233	
11.722	0.30158	
11.723	0.30158	
11.724	0.300187	
11.725	0.301917	
11.726	0.30243	
11.727	0.30243	
11.728	0.300757	
11.729	0.300868	
11.730	0.301883	
11.731	0.30108	
11.732	0.299917	
11.733	0.299917	
11.734	0.301734	
11.735	0.301459	
11.736	0.299937	
11.737	0.299937	
11.738	0.300139	
11.739	0.300139	
11.740	0.299897	
11.741	0.299004	
11.742	0.30014	
11.743	0.30102	
11.744	0.30057	
11.745	0.299174	
11.746	0.298845	
11.747	0.300257	
11.748	0.300629	
11.749	0.299863	
11.750	0.299086	
11.751	0.299586	
11.752	0.300392	
11.753	0.300364	
11.754	0.299269	
11.755	0.298183	
11.756	0.298337	
11.757	0.299538	
11.758	0.299476	
11.759	0.29886	
11.760	0.297865	
11.761	0.298696	
11.762	0.299988	
11.763	0.299489	
11.764	0.298268	
11.765	0.298283	
11.766	0.299816	
11.767	0.300889	
11.768	0.300324	
11.769	0.299559	
11.770	0.300193	
11.771	0.301477	
11.772	0.301381	
11.773	0.300346	
11.774	0.300352	
11.775	0.301942	
11.776	0.302251	
11.777	0.301151	
11.778	0.300605	
11.779	0.301734	
11.780	0.302274	
11.781	0.300996	
11.782	0.299596	
11.783	0.299883	
11.784	0.30115	
11.785	0.300991	
11.786	0.299552	
11.787	0.299354	
11.788	0.300483	
11.789	0.300673	
11.790	0.299217	
11.791	0.298474	
11.792	0.299377	
11.793	0.300583	
11.794	0.300352	
11.795	0.298981	
11.796	0.298807	
11.797	0.29992	
11.798	0.300636	
11.799	0.299455	
11.800	0.298689	
11.801	0.298937	
11.802	0.2996	
11.803	0.29977	
11.804	0.298969	
11.805	0.298092	
11.806	0.298381	
11.807	0.299164	
11.808	0.299284	
11.809	0.298453	
11.810	0.297756	
11.811	0.298456	
11.812	0.299163	
11.813	0.299342	
11.814	0.298679	
11.815	0.298455	
11.816	0.299998	
11.817	0.301004	
11.818	0.300215	
11.819	0.299288	
11.820	0.300151	
11.821	0.301142	
11.822	0.30141	
11.823	0.300717	
11.824	0.300682	
11.825	0.302039	
11.826	0.3025	
11.827	0.301274	
11.828	0.300533	
11.829	0.301413	
11.830	0.302162	
11.831	0.301216	
11.832	0.299988	
11.833	0.300393	
11.834	0.301562	
11.835	0.301212	
11.836	0.299812	
11.837	0.299561	
11.838	0.30054	
11.839	0.300738	
11.840	0.299562	
11.841	0.298892	
11.842	0.30013	
11.843	0.301315	
11.844	0.300698	
11.845	0.299264	
11.846	0.29881	
11.847	0.299965	
11.848	0.300406	
11.849	0.299877	
11.850	0.299	
11.851	0.299674	
11.852	0.300449	
11.853	0.300294	
11.854	0.299031	
11.855	0.298295	
11.856	0.298681	
11.857	0.299418	
11.858	0.299194	
11.859	0.29867	
11.860	0.298497	
11.861	0.298969	
11.862	0.299552	
11.863	0.29948	
11.864	0.298288	
11.865	0.298483	
11.866	0.299943	
11.867	0.300801	
11.868	0.300254	
11.869	0.299559	
11.870	0.300123	
11.871	0.3017	
11.872	0.301588	
11.873	0.300378	
11.874	0.300316	
11.875	0.301639	
11.876	0.301973	
11.877	0.301973	
11.878	0.300877	
11.879	0.300877	
11.880	0.301798	
11.881	0.301798	
11.882	0.299795	
11.883	0.299795	
11.884	0.301237	
11.885	0.301237	
11.886	0.299253	
11.887	0.299253	
11.888	0.300771	
11.889	0.300771	
11.890	0.298894	
11.891	0.298894	
11.892	0.299306	
11.893	0.30053	
11.894	0.299807	
11.895	0.298749	
11.896	0.299211	
11.897	0.299958	
11.898	0.299912	
11.899	0.298924	
11.900	0.298626	
11.901	0.298626	
11.902	0.300156	
11.903	0.299378	
11.904	0.298342	
11.905	0.298311	
11.906	0.299122	
11.907	0.299521	
11.908	0.299379	
11.909	0.297984	
11.910	0.298217	
11.911	0.298217	
11.912	0.299593	
11.913	0.298953	
11.914	0.298515	
11.915	0.299366	
11.916	0.300858	
11.917	0.300858	
11.918	0.299528	
11.919	0.299248	
11.920	0.300771	
11.921	0.301762	
11.922	0.301144	
11.923	0.300353	
11.924	0.301219	
11.925	0.302501	
11.926	0.301926	
11.927	0.300732	
11.928	0.300796	
11.929	0.301749	
11.930	0.301067	
11.931	0.301067	
11.932	0.299933	
11.933	0.301112	
11.934	0.3016	
11.935	0.300378	
11.936	0.299384	
11.937	0.299755	
11.938	0.300769	
11.939	0.300445	
11.940	0.299368	
11.941	0.299457	
11.942	0.300655	
11.943	0.300918	
11.944	0.299891	
11.945	0.298883	
11.946	0.299716	
11.947	0.300898	
11.948	0.300253	
11.949	0.299243	
11.950	0.299009	
11.951	0.299996	
11.952	0.300738	
11.953	0.299946	
11.954	0.298431	
11.955	0.298057	
11.956	0.299194	
11.957	0.299621	
11.958	0.299071	
11.959	0.298016	
11.960	0.298284	
11.961	0.299582	
11.962	0.300041	
11.963	0.298691	
11.964	0.297759	
11.965	0.298869	
11.966	0.300511	
11.967	0.300867	
11.968	0.299766	
11.969	0.299667	
11.970	0.300701	
11.971	0.301521	
11.972	0.300721	
11.973	0.300171	
11.974	0.301181	
11.975	0.3022	
11.976	0.301709	
11.977	0.300741	
11.978	0.301206	
11.979	0.3021	
11.980	0.301675	
11.981	0.301675	
11.982	0.300045	
11.983	0.299718	
11.984	0.300995	
11.985	0.301533	
11.986	0.300261	
11.987	0.298977	
11.988	0.299694	
11.989	0.300845	
11.990	0.300442	
11.991	0.299117	
11.992	0.298879	
11.993	0.300081	
11.994	0.30061	
11.995	0.299858	
11.996	0.298728	
11.997	0.299394	
11.998	0.300581	
11.999	0.300222	
12.000	0.299029	
12.001	0.29854	
12.002	0.299146	
12.003	0.300121	
12.004	0.299582	
12.005	0.298447	
12.006	0.298118	
12.007	0.298876	
12.008	0.299716	
12.009	0.29904	
12.010	0.297904	
12.011	0.298026	
12.012	0.299163	
12.013	0.299415	
12.014	0.298833	
12.015	0.298411	
12.016	0.299285	
12.017	0.300612	
12.018	0.300543	
12.019	0.29917	
12.020	0.299375	
12.021	0.301028	
12.022	0.301652	
12.023	0.300875	
12.024	0.300148	
12.025	0.301073	
12.026	0.302298	
12.027	0.301784	
12.028	0.300719	
12.029	0.300708	
12.030	0.301634	
12.031	0.30163	
12.032	0.300361	
12.033	0.299801	
12.034	0.300908	
12.035	0.301443	
12.036	0.300296	
12.037	0.299311	
12.038	0.299702	
12.039	0.30069	
12.040	0.300226	
12.041	0.298958	
12.042	0.299217	
12.043	0.301115	
12.044	0.301115	
12.045	0.299858	
12.046	0.298763	
12.047	0.299472	
12.048	0.300388	
12.049	0.299948	
12.050	0.299948	
12.051	0.299042	
12.052	0.300159	
12.053	0.300785	
12.054	0.2996	
12.055	0.298308	
12.056	0.2982	
12.057	0.299304	
12.058	0.29996	
12.059	0.299341	
12.060	0.298361	
12.061	0.297968	
12.062	0.299504	
12.063	0.300443	
12.064	0.298236	
12.065	0.298236	
12.066	0.29971	
